dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,744,744,0.34995296331138287,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,745,745,0.3504233301975541,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,746,746,0.3508936970837253,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,747,747,0.3513640639698965,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,748,748,0.35183443085606775,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,749,749,0.35230479774223894,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,750,750,0.3527751646284102,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,751,751,0.3532455315145814,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,752,752,0.35371589840075257,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,753,753,0.3541862652869238,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,754,754,0.354656632173095,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,755,755,0.3551269990592662,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,756,756,0.35559736594543745,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,757,757,0.35606773283160864,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,758,758,0.3565380997177799,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,759,759,0.3570084666039511,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,760,760,0.35747883349012227,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,761,761,0.3579492003762935,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,762,762,0.3584195672624647,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,763,763,0.35888993414863596,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,764,764,0.35936030103480715,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,765,765,0.35983066792097834,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,766,766,0.3603010348071496,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,767,767,0.3607714016933208,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,768,768,0.36124176857949203,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,769,769,0.3617121354656632,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,770,770,0.3621825023518344,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,771,771,0.36265286923800566,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,772,772,0.36312323612417685,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,773,773,0.3635936030103481,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,774,774,0.3640639698965193,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,775,775,0.3645343367826905,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,776,776,0.36500470366886173,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,777,777,0.3654750705550329,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,778,778,0.3659454374412041,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,779,779,0.36641580432737536,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,780,780,0.36688617121354655,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,781,781,0.3673565380997178,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,782,782,0.367826904985889,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,783,783,0.3682972718720602,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,784,784,0.36876763875823143,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,785,785,0.3692380056444026,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,786,786,0.36970837253057387,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,787,787,0.37017873941674506,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,788,788,0.37064910630291625,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,789,789,0.3711194731890875,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,790,790,0.3715898400752587,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,791,791,0.37206020696142994,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,792,792,0.37253057384760113,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,793,793,0.3730009407337723,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,794,794,0.37347130761994357,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,795,795,0.37394167450611476,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,796,796,0.374412041392286,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,797,797,0.3748824082784572,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,798,798,0.3753527751646284,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,799,799,0.37582314205079964,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,800,800,0.37629350893697083,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,801,801,0.376763875823142,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,802,802,0.37723424270931327,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,803,803,0.37770460959548446,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,804,804,0.3781749764816557,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,805,805,0.3786453433678269,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,806,806,0.3791157102539981,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,807,807,0.37958607714016934,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,808,808,0.38005644402634053,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,809,809,0.3805268109125118,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,810,810,0.380997177798683,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,811,811,0.38146754468485417,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,812,812,0.3819379115710254,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,813,813,0.3824082784571966,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,814,814,0.38287864534336785,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,815,815,0.38334901222953904,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,816,816,0.38381937911571024,0.9849397590361446,327
realworld_completed,inf_usair97,inf-USAir97,infrastructure,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,817,817,0.3842897460018815,0.9849397590361446,327
