dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3643,3643,0.5524719441916894,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3644,3644,0.5526235972095844,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3645,3645,0.5527752502274795,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3646,3646,0.5529269032453746,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3647,3647,0.5530785562632696,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3648,3648,0.5532302092811647,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3649,3649,0.5533818622990597,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3650,3650,0.5535335153169548,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3651,3651,0.5536851683348498,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3652,3652,0.5538368213527449,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3653,3653,0.55398847437064,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3654,3654,0.554140127388535,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3655,3655,0.5542917804064301,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3656,3656,0.5544434334243251,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3657,3657,0.5545950864422202,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3658,3658,0.5547467394601152,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3659,3659,0.5548983924780103,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3660,3660,0.5550500454959054,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3661,3661,0.5552016985138004,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3662,3662,0.5553533515316955,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3663,3663,0.5555050045495905,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3664,3664,0.5556566575674856,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3665,3665,0.5558083105853806,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3666,3666,0.5559599636032757,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3667,3667,0.5561116166211708,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3668,3668,0.5562632696390658,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3669,3669,0.5564149226569609,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3670,3670,0.5565665756748559,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3671,3671,0.556718228692751,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3672,3672,0.556869881710646,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3673,3673,0.5570215347285411,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3674,3674,0.5571731877464362,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3675,3675,0.5573248407643312,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3676,3676,0.5574764937822263,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3677,3677,0.5576281468001213,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3678,3678,0.5577797998180164,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3679,3679,0.5579314528359114,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3680,3680,0.5580831058538065,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3681,3681,0.5582347588717016,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3682,3682,0.5583864118895966,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3683,3683,0.5585380649074917,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3684,3684,0.5586897179253867,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3685,3685,0.5588413709432818,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3686,3686,0.5589930239611768,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3687,3687,0.5591446769790719,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3688,3688,0.559296329996967,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3689,3689,0.559447983014862,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3690,3690,0.5595996360327571,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3691,3691,0.5597512890506521,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3692,3692,0.5599029420685472,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3693,3693,0.5600545950864422,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3694,3694,0.5602062481043373,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3695,3695,0.5603579011222324,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3696,3696,0.5605095541401274,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3697,3697,0.5606612071580225,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3698,3698,0.5608128601759175,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3699,3699,0.5609645131938126,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3700,3700,0.5611161662117076,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3701,3701,0.5612678192296027,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3702,3702,0.5614194722474978,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3703,3703,0.5615711252653928,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3704,3704,0.5617227782832879,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3705,3705,0.5618744313011829,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3706,3706,0.562026084319078,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3707,3707,0.562177737336973,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3708,3708,0.5623293903548681,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3709,3709,0.5624810433727632,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3710,3710,0.5626326963906582,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3711,3711,0.5627843494085533,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3712,3712,0.5629360024264483,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3713,3713,0.5630876554443434,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3714,3714,0.5632393084622384,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3715,3715,0.5633909614801335,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3716,3716,0.5635426144980286,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3717,3717,0.5636942675159236,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3718,3718,0.5638459205338187,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3719,3719,0.5639975735517136,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3720,3720,0.5641492265696088,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3721,3721,0.5643008795875037,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3722,3722,0.5644525326053988,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3723,3723,0.564604185623294,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3724,3724,0.564755838641189,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3725,3725,0.564907491659084,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3726,3726,0.565059144676979,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3727,3727,0.5652107976948741,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3728,3728,0.5653624507127691,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3729,3729,0.5655141037306642,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3730,3730,0.5656657567485593,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3731,3731,0.5658174097664543,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3732,3732,0.5659690627843494,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3733,3733,0.5661207158022444,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3734,3734,0.5662723688201395,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3735,3735,0.5664240218380345,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3736,3736,0.5665756748559296,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3737,3737,0.5667273278738247,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3738,3738,0.5668789808917197,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3739,3739,0.5670306339096148,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3740,3740,0.5671822869275098,0.0008095527221210282,4
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,3741,3741,0.5673339399454049,0.0008095527221210282,4
